PLAYER_POSITIONS,13399,6/18/2026 4:13:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
VOICE_CAPTURE,13689,6/18/2026 4:13:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,'s like a screen that says "retro" There's like a screen that says return to game.,
PLAYER_POSITIONS,13900,6/18/2026 4:13:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,13900,6/18/2026 4:13:18 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
VOICE_CAPTURE,14191,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,'s like a screen that says "retro" There's like a screen that says return to game.,
VOICE_CAPTURE,14191,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,'s like a screen that says "retro" There's like a screen that says return to game.,
PLAYER_POSITIONS,14400,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.0)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,14400,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.0)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,14901,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,14901,6/18/2026 4:13:19 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,15402,6/18/2026 4:13:20 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,15402,6/18/2026 4:13:20 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,15904,6/18/2026 4:13:20 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,15904,6/18/2026 4:13:20 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.7, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,16405,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,16405,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_POSITIONS,16905,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_GAZE,16906,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,16905,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_GAZE,16906,6/18/2026 4:13:21 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,17408,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_GAZE,17408,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,17408,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.9, 0.0, 4.6)","(9.3, 1.6, 4.1)","(9.9, 0.0, 4.6)",
PLAYER_GAZE,17408,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,17912,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.4, 3.8)","(9.3, 1.6, 4.1)","(9.0, 1.0, 4.1)",
PLAYER_GAZE,17912,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,17912,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.4, 3.8)","(9.3, 1.6, 4.1)","(9.0, 1.0, 4.1)",
PLAYER_GAZE,17912,6/18/2026 4:13:22 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.6, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,18422,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.4, 3.8)","(9.3, 1.7, 4.1)","(9.0, 1.0, 4.1)",
PLAYER_GAZE,18422,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.7, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,18422,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.4, 3.8)","(9.3, 1.7, 4.1)","(9.0, 1.0, 4.1)",
PLAYER_GAZE,18422,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.7, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,18922,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.0, 3.9)","(9.2, 1.7, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_GAZE,18922,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.7, 1.9)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,18922,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 1.0, 3.9)","(9.2, 1.7, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_GAZE,18922,6/18/2026 4:13:23 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(3.4, 1.7, 1.9)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,19129,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,19426,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,19426,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
VOICE_CAPTURE,19626,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,19935,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_GAZE,19935,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 1.6, 2.2)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,19935,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_GAZE,19935,6/18/2026 4:13:24 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(6.4, 1.6, 2.2)",,,"(2.9, 0.0, 1.9)",
VOICE_CAPTURE,20123,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,20442,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,20442,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
VOICE_CAPTURE,20631,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,20951,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,20951,6/18/2026 4:13:25 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
VOICE_CAPTURE,21161,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,21467,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,21467,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,21663,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,21974,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,21974,6/18/2026 4:13:26 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,22163,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,22481,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,22481,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,22660,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
AUDIO_END,22749,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,desert intro,22.77878,
NARRATIVE_SECTION_END,22749,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,Intro,0,
NARRATIVE_SECTION_START,22757,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,Mission Briefing Room Map,1,
PLAYER_POSITIONS,23020,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,23020,6/18/2026 4:13:27 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,23149,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yes.,
PLAYER_POSITIONS,23526,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,23526,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,23650,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yes. Yes.,
PLAYER_POSITIONS,24027,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,24027,6/18/2026 4:13:28 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,24139,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yes. Yes.,
VOICE_CAPTURE,24140,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yes. Yes.,
PLAYER_POSITIONS,24528,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,24528,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,25035,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,25035,6/18/2026 4:13:29 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,25546,6/18/2026 4:13:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,25546,6/18/2026 4:13:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
AUDIO_START,25761,6/18/2026 4:13:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,ISR Assets 30 Seconds,8.437551,
PLAYER_POSITIONS,26055,6/18/2026 4:13:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,26055,6/18/2026 4:13:30 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,26566,6/18/2026 4:13:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,26566,6/18/2026 4:13:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,27077,6/18/2026 4:13:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,27077,6/18/2026 4:13:31 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,27588,6/18/2026 4:13:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,27588,6/18/2026 4:13:32 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,28100,6/18/2026 4:13:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,28100,6/18/2026 4:13:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,28599,6/18/2026 4:13:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
PLAYER_POSITIONS,28599,6/18/2026 4:13:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.0, 0.8, 4.2)",
VOICE_CAPTURE,28633,6/18/2026 4:13:33 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,29101,6/18/2026 4:13:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,29101,6/18/2026 4:13:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,29613,6/18/2026 4:13:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,29613,6/18/2026 4:13:34 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.8)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,30135,6/18/2026 4:13:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,30135,6/18/2026 4:13:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
PLAYER_POSITIONS,30647,6/18/2026 4:13:35 PM,772cdb01-db53-4d77-aacb-87e4d7a736ce,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.2, 0.8, 3.9)","(9.2, 1.6, 4.1)","(9.1, 0.8, 4.2)",
