EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-50728,6/26/2026 1:41:08 PM,8293ab15-5508-472d-a1f6-e39b11add0cd,2.0,
PLAYER_POSITIONS,451371,6/26/2026 1:49:30 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.5)","(4.2, 1.0, 5.4)","(4.8, 0.9, 5.6)",
PLAYER_POSITIONS,451371,6/26/2026 1:49:30 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.5)","(4.2, 1.0, 5.4)","(4.8, 0.9, 5.6)",
VOICE_CAPTURE,451708,6/26/2026 1:49:30 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,451877,6/26/2026 1:49:30 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.4)","(4.1, 0.9, 5.1)","(4.3, 0.8, 5.1)",
PLAYER_POSITIONS,451877,6/26/2026 1:49:30 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.4)","(4.1, 0.9, 5.1)","(4.3, 0.8, 5.1)",
VOICE_CAPTURE,452209,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,452402,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.3, 5.3)","(4.0, 0.8, 4.7)","(4.2, 0.3, 4.5)",
PLAYER_POSITIONS,452402,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.3, 5.3)","(4.0, 0.8, 4.7)","(4.2, 0.3, 4.5)",
INJURY_TREATED,452665,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(4.3, 0.1, 4.4)",woundpack,1,1,high,True,True,,,,,,,Attacker 1,
TOOL_APPLIED,452665,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
VOICE_CAPTURE,452718,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,452912,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.3)","(4.0, 0.8, 4.8)","(4.3, 0.2, 4.5)",
PLAYER_POSITIONS,452912,6/26/2026 1:49:31 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.3, 5.3)","(4.0, 0.8, 4.8)","(4.3, 0.2, 4.5)",
VOICE_CAPTURE,453222,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,453426,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.2)","(3.9, 0.9, 5.0)","(4.0, 0.4, 4.9)",
PLAYER_POSITIONS,453426,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.2)","(3.9, 0.9, 5.0)","(4.0, 0.4, 4.9)",
VOICE_CAPTURE,453695,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,453942,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.2)","(3.8, 0.9, 5.1)","(3.8, 0.6, 4.8)",
PLAYER_POSITIONS,453942,6/26/2026 1:49:32 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.2)","(3.8, 0.9, 5.1)","(3.8, 0.6, 4.8)",
VOICE_CAPTURE,454250,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,454444,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.1)","(3.7, 0.9, 5.0)","(3.6, 0.5, 4.8)",
PLAYER_GAZE,454444,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.9, 0.2)",,,"(3.6, 0.0, 4.8)",
PLAYER_POSITIONS,454444,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 5.1)","(3.7, 0.9, 5.0)","(3.6, 0.5, 4.8)",
PLAYER_GAZE,454444,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.9, 0.2)",,,"(3.6, 0.0, 4.8)",
VOICE_CAPTURE,454712,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,454962,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.4, 4.8)","(3.6, 0.8, 4.7)","(3.3, 0.4, 4.7)",
PLAYER_POSITIONS,454962,6/26/2026 1:49:33 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.0, 0.4, 4.8)","(3.6, 0.8, 4.7)","(3.3, 0.4, 4.7)",
VOICE_CAPTURE,455228,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,455474,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.9)","(3.9, 0.9, 4.8)","(3.8, 0.4, 4.5)",
PLAYER_POSITIONS,455474,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.4, 4.9)","(3.9, 0.9, 4.8)","(3.8, 0.4, 4.5)",
VOICE_CAPTURE,455709,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,455986,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.1)","(4.1, 0.9, 5.0)","(4.2, 0.4, 4.8)",
PLAYER_POSITIONS,455986,6/26/2026 1:49:34 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.1)","(4.1, 0.9, 5.0)","(4.2, 0.4, 4.8)",
VOICE_CAPTURE,456224,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am.,
PLAYER_POSITIONS,456499,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.1)","(4.1, 0.9, 5.1)","(4.1, 0.6, 4.9)",
PLAYER_POSITIONS,456499,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.4, 5.1)","(4.1, 0.9, 5.1)","(4.1, 0.6, 4.9)",
VOICE_CAPTURE,456693,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,am. What are your injuries?,
PLAYER_POSITIONS,457026,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.9)","(4.0, 0.9, 5.0)","(3.9, 0.6, 4.7)",
PLAYER_POSITIONS,457026,6/26/2026 1:49:35 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.5, 4.9)","(4.0, 0.9, 5.0)","(3.9, 0.6, 4.7)",
VOICE_CAPTURE,457192,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"am. What are your injuries, Isaac?",
PLAYER_POSITIONS,457529,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.1, 1.1, 5.0)","(4.0, 0.7, 4.8)",
PLAYER_POSITIONS,457529,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.1, 1.1, 5.0)","(4.0, 0.7, 4.8)",
VOICE_CAPTURE,457709,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"am. What are your injuries, Isaac?",
VOICE_CAPTURE,457709,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"am. What are your injuries, Isaac?",
VOICE_COMMAND,457709,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"am. What are your injuries, Isaac?",are you hurt,
PLAYER_POSITIONS,458044,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.1)","(4.1, 1.1, 5.0)","(4.0, 0.6, 5.1)",
PLAYER_POSITIONS,458044,6/26/2026 1:49:36 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.1)","(4.1, 1.1, 5.0)","(4.0, 0.6, 5.1)",
PLAYER_POSITIONS,458556,6/26/2026 1:49:37 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.2, 1.1, 4.9)","(4.0, 0.6, 5.0)",
PLAYER_POSITIONS,458556,6/26/2026 1:49:37 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.2, 1.1, 4.9)","(4.0, 0.6, 5.0)",
PLAYER_POSITIONS,459057,6/26/2026 1:49:37 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.2, 1.1, 4.9)","(4.0, 0.6, 4.9)",
PLAYER_POSITIONS,459057,6/26/2026 1:49:37 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.2, 1.1, 4.9)","(4.0, 0.6, 4.9)",
PLAYER_POSITIONS,459567,6/26/2026 1:49:38 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.8, 5.1)","(4.2, 1.4, 5.2)","(4.1, 0.9, 4.8)",
PLAYER_POSITIONS,459567,6/26/2026 1:49:38 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.8, 5.1)","(4.2, 1.4, 5.2)","(4.1, 0.9, 4.8)",
PLAYER_POSITIONS,460084,6/26/2026 1:49:38 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.3)","(4.3, 1.4, 5.4)","(4.4, 0.8, 5.3)",
PLAYER_POSITIONS,460084,6/26/2026 1:49:38 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.3)","(4.3, 1.4, 5.4)","(4.4, 0.8, 5.3)",
PLAYER_POSITIONS,460596,6/26/2026 1:49:39 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.6, 5.5)","(4.4, 1.2, 5.4)","(4.7, 0.7, 5.3)",
PLAYER_POSITIONS,460596,6/26/2026 1:49:39 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.6, 5.5)","(4.4, 1.2, 5.4)","(4.7, 0.7, 5.3)",
VOICE_CAPTURE,460707,6/26/2026 1:49:39 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,461103,6/26/2026 1:49:39 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 5.4)","(4.4, 1.3, 5.3)","(4.7, 0.8, 5.4)",
PLAYER_POSITIONS,461103,6/26/2026 1:49:39 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.7, 5.4)","(4.4, 1.3, 5.3)","(4.7, 0.8, 5.4)",
VOICE_CAPTURE,461229,6/26/2026 1:49:40 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
VOICE_CAPTURE,461229,6/26/2026 1:49:40 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,461634,6/26/2026 1:49:40 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.8, 5.4)","(4.3, 1.3, 5.2)","(4.3, 0.6, 5.1)",
PLAYER_POSITIONS,461634,6/26/2026 1:49:40 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.8, 5.4)","(4.3, 1.3, 5.2)","(4.3, 0.6, 5.1)",
VOICE_CAPTURE,461675,6/26/2026 1:49:40 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right,
PLAYER_POSITIONS,462170,6/26/2026 1:49:41 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.1, 1.2, 4.9)","(4.1, 0.6, 4.8)",
PLAYER_POSITIONS,462170,6/26/2026 1:49:41 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.1, 0.7, 5.0)","(4.1, 1.2, 4.9)","(4.1, 0.6, 4.8)",
VOICE_CAPTURE,462171,6/26/2026 1:49:41 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right,
PLAYER_POSITIONS,462686,6/26/2026 1:49:41 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, 4.9)","(4.4, 0.9, 4.8)","(4.3, 0.4, 4.7)",
PLAYER_POSITIONS,462686,6/26/2026 1:49:41 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.5, 4.9)","(4.4, 0.9, 4.8)","(4.3, 0.4, 4.7)",
PLAYER_POSITIONS,463190,6/26/2026 1:49:42 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 4.9)","(4.4, 0.8, 5.0)","(4.6, 0.3, 4.4)",
PLAYER_POSITIONS,463190,6/26/2026 1:49:42 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 4.9)","(4.4, 0.8, 5.0)","(4.6, 0.3, 4.4)",
PLAYER_POSITIONS,463689,6/26/2026 1:49:42 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.8, 5.1)","(4.6, 0.3, 4.5)",
PLAYER_POSITIONS,463689,6/26/2026 1:49:42 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.8, 5.1)","(4.6, 0.3, 4.5)",
PLAYER_POSITIONS,464214,6/26/2026 1:49:43 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.7, 4.9)","(4.6, 0.3, 4.4)",
PLAYER_POSITIONS,464214,6/26/2026 1:49:43 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.7, 4.9)","(4.6, 0.3, 4.4)",
PULSE_TAKEN,464268,6/26/2026 1:49:43 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,pulse_fast,
PLAYER_POSITIONS,464733,6/26/2026 1:49:43 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.7, 4.8)","(4.7, 0.2, 4.3)",
PLAYER_POSITIONS,464733,6/26/2026 1:49:43 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.6, 5.1)","(4.4, 0.7, 4.8)","(4.7, 0.2, 4.3)",
PLAYER_POSITIONS,465248,6/26/2026 1:49:44 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.3, 0.7, 4.7)","(4.3, 0.3, 4.7)",
PLAYER_POSITIONS,465248,6/26/2026 1:49:44 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.3, 0.7, 4.7)","(4.3, 0.3, 4.7)",
VOICE_CAPTURE,465749,6/26/2026 1:49:44 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Then.,
PLAYER_POSITIONS,465776,6/26/2026 1:49:44 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.6)","(4.1, 0.3, 4.8)",
PLAYER_POSITIONS,465776,6/26/2026 1:49:44 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.6)","(4.1, 0.3, 4.8)",
VOICE_CAPTURE,466207,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Then.,
PLAYER_POSITIONS,466290,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.6)","(4.1, 0.3, 4.8)",
PLAYER_POSITIONS,466290,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.6)","(4.1, 0.3, 4.8)",
VOICE_CAPTURE,466723,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Then. Then.,
PLAYER_POSITIONS,466803,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.7)","(4.1, 0.3, 4.8)",
PLAYER_POSITIONS,466803,6/26/2026 1:49:45 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.6, 5.0)","(4.2, 0.6, 4.7)","(4.1, 0.3, 4.8)",
VOICE_CAPTURE,467206,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Then. Then.,
VOICE_CAPTURE,467206,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Then. Then.,
PLAYER_POSITIONS,467312,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, 5.0)","(4.0, 0.7, 4.6)","(4.1, 0.2, 4.8)",
PLAYER_POSITIONS,467312,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, 5.0)","(4.0, 0.7, 4.6)","(4.1, 0.2, 4.8)",
BAG_CLOSED,467620,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,467825,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 5.0)","(3.8, 0.6, 4.6)","(4.0, 0.2, 4.9)",
PLAYER_POSITIONS,467825,6/26/2026 1:49:46 PM,269c99fb-a106-4418-bf63-86c4ee87caef,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.2, 0.6, 5.0)","(3.8, 0.6, 4.6)","(4.0, 0.2, 4.9)",
