EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-38811,6/26/2026 1:58:11 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,">> Yeah, I know. Yeah, I know one of the",
VOICE_CAPTURE,-38402,6/26/2026 1:58:11 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,medics who got in.,
VOICE_CAPTURE,-37859,6/26/2026 1:58:12 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,medics who got in.,
VOICE_CAPTURE,-37859,6/26/2026 1:58:12 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,medics who got in.,
VOICE_CAPTURE,-37426,6/26/2026 1:58:12 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the medics who got in.,
VOICE_CAPTURE,-36924,6/26/2026 1:58:13 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the medics who got in.,
VOICE_CAPTURE,-36924,6/26/2026 1:58:13 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the medics who got in.,
VOICE_CAPTURE,-33346,6/26/2026 1:58:16 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean,",
VOICE_CAPTURE,-32830,6/26/2026 1:58:17 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the.",
VOICE_CAPTURE,-32463,6/26/2026 1:58:17 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean, the people that got in.",
VOICE_CAPTURE,-31923,6/26/2026 1:58:18 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean, the people that got in the first",
VOICE_CAPTURE,-31490,6/26/2026 1:58:18 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean, the people that got in the first round...",
VOICE_CAPTURE,-30938,6/26/2026 1:58:19 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean, the people that got in the first round, it was...",
VOICE_CAPTURE,-30391,6/26/2026 1:58:19 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor",
VOICE_CAPTURE,-29964,6/26/2026 1:58:20 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich.",
VOICE_CAPTURE,-29476,6/26/2026 1:58:20 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then",
VOICE_CAPTURE,-28988,6/26/2026 1:58:21 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two",
VOICE_CAPTURE,-28396,6/26/2026 1:58:21 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two people that",
VOICE_CAPTURE,-27923,6/26/2026 1:58:22 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two people that got in",
VOICE_CAPTURE,-27451,6/26/2026 1:58:22 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two people that got in the other two people that got in.",
VOICE_CAPTURE,-26946,6/26/2026 1:58:23 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two people that got in the other two people that got in.",
VOICE_CAPTURE,-26946,6/26/2026 1:58:23 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"that's a good question. I mean, the people that got the. I mean the people that got in the first round it was Taylor round it was Taylor Rich hot and then the other two people that got in the other two people that got in.",
VOICE_CAPTURE,-25966,6/26/2026 1:58:24 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,One was an ex...,
VOICE_CAPTURE,-25439,6/26/2026 1:58:24 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,One was an SFS.,
VOICE_CAPTURE,-24969,6/26/2026 1:58:25 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,One was an SFS. One was an ex-SF medic.,
VOICE_CAPTURE,-24450,6/26/2026 1:58:25 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,One was an SFS. One was an ex-SF medic.,
VOICE_CAPTURE,-24450,6/26/2026 1:58:25 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,One was an SFS. One was an ex-SF medic.,
VOICE_CAPTURE,-23811,6/26/2026 1:58:26 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,d the other was a professional.,
VOICE_CAPTURE,-23464,6/26/2026 1:58:26 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was...,
VOICE_CAPTURE,-22996,6/26/2026 1:58:27 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a,
VOICE_CAPTURE,-22474,6/26/2026 1:58:27 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a And the other one was a flight medic--,
VOICE_CAPTURE,-21907,6/26/2026 1:58:28 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a And the other one was a flight medic with the air force.,
VOICE_CAPTURE,-21390,6/26/2026 1:58:28 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a And the other one was a flight medic with the Air Force.,
VOICE_CAPTURE,-20929,6/26/2026 1:58:29 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a And the other one was a flight medic with the Air Force.,
VOICE_CAPTURE,-20929,6/26/2026 1:58:29 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,the other one was a And the other one was a flight medic with the Air Force.,
VOICE_CAPTURE,-19959,6/26/2026 1:58:30 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,force. So rich.,
VOICE_CAPTURE,-19451,6/26/2026 1:58:30 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So Rich Haught.,
VOICE_CAPTURE,-19001,6/26/2026 1:58:31 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So Richott got in.,
VOICE_CAPTURE,-18435,6/26/2026 1:58:31 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So Richott got in.,
VOICE_CAPTURE,-18435,6/26/2026 1:58:31 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So Richott got in.,
VOICE_CAPTURE,-17446,6/26/2026 1:58:32 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"got in, she was the lowest.",
VOICE_CAPTURE,-16991,6/26/2026 1:58:33 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"got in, she was the lowest ranking person.",
VOICE_CAPTURE,-16473,6/26/2026 1:58:33 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"got in, she was the lowest ranking person that got in.",
VOICE_CAPTURE,-15904,6/26/2026 1:58:34 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"got in, she was the lowest ranking person that got in.",
VOICE_CAPTURE,-15904,6/26/2026 1:58:34 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"got in, she was the lowest ranking person that got in.",
VOICE_CAPTURE,-14930,6/26/2026 1:58:35 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,person I got in. She had just,
VOICE_CAPTURE,-14416,6/26/2026 1:58:35 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,person that got in. She had just deployed with.,
VOICE_CAPTURE,-13956,6/26/2026 1:58:36 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,person that got in. She had just deployed with.,
VOICE_CAPTURE,-13956,6/26/2026 1:58:36 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,person that got in. She had just deployed with.,
VOICE_CAPTURE,-13447,6/26/2026 1:58:36 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,one,
VOICE_CAPTURE,-12939,6/26/2026 1:58:37 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,one of the 194.,
VOICE_CAPTURE,-12378,6/26/2026 1:58:37 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,one of the 194. with one of the 194 back in.,
VOICE_CAPTURE,-11980,6/26/2026 1:58:38 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,one of the 194. with one of the 194 back in.,
VOICE_CAPTURE,-11980,6/26/2026 1:58:38 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,one of the 194. with one of the 194 back in.,
VOICE_CAPTURE,-10823,6/26/2026 1:58:39 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,0.,
VOICE_CAPTURE,-7921,6/26/2026 1:58:42 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So.,
VOICE_CAPTURE,-7471,6/26/2026 1:58:42 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. So...,
VOICE_CAPTURE,-6966,6/26/2026 1:58:43 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. So...,
VOICE_CAPTURE,-6966,6/26/2026 1:58:43 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. So...,
VOICE_CAPTURE,-4954,6/26/2026 1:58:45 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Well, we've gone.",
VOICE_CAPTURE,-496,6/26/2026 1:58:49 PM,a64401a8-c9c6-4b5b-804f-2f90347469b8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sounds good.,
SESSION_START,7,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,
PATIENT_RECORD,8,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,8,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,,,US Military 1,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Civilian 1,upset,fetal,"(4.7, 0.0, -3.6)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,leftLeg,L Thigh Laceration,"(4.5, 0.6, -3.7)",israeliWrap,1,0,medium,False,False,,,,,,,Civilian 1,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Attacker 1,agony,prone,"(4.5, 0.0, 4.9)",fast,"(0.0, 1.0, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(4.4, 1.1, 4.9)",woundpack,1,0,high,False,False,,,,,,,Attacker 1,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,calm,supine,"(0.4, 0.0, 4.0)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,MINIMAL,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,leftHand,L Wrist Broken,"(0.6, 1.3, 3.7)",splint,1,0,low,False,False,,,,,,,US Military 2,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(2.7, 1.0, 2.0)",woundpack,1,0,high,False,False,,,,,,,Civilian 2,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,restricted,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,chest,L Chest Collapse,"(-0.9, 1.3, -5.4)",decompressionNeedle,1,0,high,False,False,,,,,,,US Military 3,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,chest,R Chest Puncture,"(-0.7, 1.3, -5.5)",chestSeal,1,0,high,False,False,,,,,,,US Military 3,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(-0.8, 1.1, 0.3)",woundpack,1,0,high,False,False,,,,,,,US Military 4,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,chest,L Shoulder Puncture,"(-3.0, 1.4, 5.1)",woundpack,1,0,medium,False,False,,,,,,,Attacker 2,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,rightLeg,R Shin Amputation,"(-2.1, 0.4, -2.2)",tourniquet,1,0,high,False,False,,,,,,,Civilian 3,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 5,agony,supine,"(-5.5, 0.0, -3.8)",fast,"(0.0, 0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(-5.6, 0.4, -3.8)",tourniquet,1,0,high,False,False,,,,,,,US Military 5,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 6,agony,supine,"(5.2, 0.0, -22.2)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,DELAYED,still,
INJURY_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,chest,R Chest Puncture,"(5.3, 1.3, -22.2)",chestSeal,1,0,high,False,False,,,,,,,US Military 6,
PATIENT_RECORD,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,none,100,Infinity,none,US Military 7,dead,prone,"(9.4, 0.0, -22.5)",none,"(0.0, 1.0, 0.0, 0.1)",normal,EXPECTANT,still,
VOICE_CAPTURE,9,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sounds good. Sounds good.,
NARRATIVE_SECTION_START,42,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,Intro,0,
AUDIO_START,72,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,desert intro,22.77878,
PLAYER_POSITIONS,77,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.7, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.7, 4.2)",
PLAYER_POSITIONS,77,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.7, 3.8)","(9.2, 1.6, 4.1)","(9.0, 0.7, 4.2)",
VOICE_CAPTURE,499,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sounds good. Sounds good.,
VOICE_CAPTURE,499,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sounds good. Sounds good.,
PLAYER_POSITIONS,591,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.7, 3.8)","(9.2, 1.5, 4.1)","(9.0, 0.7, 4.2)",
PLAYER_GAZE,591,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(10.0, 1.5, 9.5)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,591,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.4, 0.7, 3.8)","(9.2, 1.5, 4.1)","(9.0, 0.7, 4.2)",
PLAYER_GAZE,591,6/26/2026 1:58:50 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(10.0, 1.5, 9.5)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,1099,6/26/2026 1:58:51 PM,26c38d04-a254-4a9f-b593-1c8fbbce950a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(9.3, 0.7, 3.9)","(9.2, 1.5, 4.1)","(9.0, 0.7, 4.2)",
